,,,V1 Easting,V1 Northing,V1 Bottom Speed
1693686587.434801,20:29:47.434801,7370,406989.93278512,556621.85994298,2.04380667
1693686595.945801,20:29:55.945801,7371,406989.79688373,556639.18935735,2.04103631
1693686604.204801,20:30:04.204801,7372,406989.79547981,556656.03459317,2.04193064
1693686612.404801,20:30:12.404801,7373,406989.87775322,556672.85945851,2.04659616
1693686628.271801,20:30:28.271801,7375,406990.09890807,556705.20499761,2.04050154
1693686636.956801,20:30:36.956801,7375,406990.34293581,556722.79050977,2.03061287
1693686645.144801,20:30:45.144801,7376,406990.47659901,556739.44578702,2.03326164
1693686653.043801,20:30:53.043801,7377,406990.54914745,556755.35026128,2.02245721
1693686661.432801,20:31:01.432801,7378,406990.74632925,556772.20018918,2.01555535
1693686677.701801,20:31:17.701801,7379,406991.46340940,556804.83831392,2.00852884
1693686686.358801,20:31:26.358801,7380,406991.71956546,556822.33057390,2.01846227
1693686694.525801,20:31:34.525801,7381,406991.61022783,556838.64809595,2.00832328
1693686702.647801,20:31:42.647801,7382,406991.28428347,556854.94610582,2.00705533
1693686710.566801,20:31:50.566801,7383,406990.96594814,556870.84251772,2.00707165
1693686728.013801,20:32:08.013801,7385,406990.76729260,556906.03098284,2.01472801
1693686736.099801,20:32:16.099801,7385,406990.58200155,556922.24887071,2.01074379
1693686744.464801,20:32:24.464801,7386,406990.29824562,556938.98585306,2.00110048
1693686752.777801,20:32:32.777801,7387,406989.86808238,556955.77389894,2.01287680
1693686769.203801,20:32:49.203801,7389,406988.81800602,556988.74987016,2.01163342
1693686777.865801,20:32:57.865801,7389,406988.28558514,557006.02338014,2.00466182
1693686785.743801,20:33:05.743801,7390,406987.40339766,557021.72667108,1.99922415
1693686794.114801,20:33:14.114801,7391,406986.24695096,557038.36831842,1.99165898
1693686802.863801,20:33:22.863801,7392,406985.11735938,557055.92865167,1.99957909
1693686811.127801,20:33:31.127801,7393,406983.88089047,557072.60921655,2.01339329
1693686827.131801,20:33:47.131801,7394,406981.33414994,557104.73144327,2.01200598
1693686835.384801,20:33:55.384801,7395,406980.15030966,557121.47703539,2.02368825
1693686843.889801,20:34:03.889801,7396,406978.70786700,557138.77331720,2.02890510
1693686851.802801,20:34:11.802801,7397,406977.55198298,557154.80710970,2.02772024
1693686867.964801,20:34:27.964801,7398,406975.63073442,557187.75502001,2.03989149
1693686876.862801,20:34:36.862801,7399,406974.52838805,557205.97411591,2.04578453
1693686884.813801,20:34:44.813801,7400,406973.73158166,557222.38911301,2.05809714
1693686893.013801,20:34:53.013801,7401,406972.70323023,557239.23389298,2.05741356
1693686908.737801,20:35:08.737801,7403,406971.13072011,557271.50654084,2.05756292
1693686917.443801,20:35:17.443801,7403,406970.54332098,557289.35638672,2.05455632
1693686925.483801,20:35:25.483801,7404,406970.11784053,557305.94870240,2.06250819
1693686933.351801,20:35:33.351801,7405,406969.82705212,557322.07001931,2.05237455
1693686949.399801,20:35:49.399801,7407,406969.43333626,557355.07037789,2.05892772
1693686957.797801,20:35:57.797801,7407,406969.65752561,557372.28806359,2.05716599
1693686965.769801,20:36:05.769801,7408,406969.93372528,557388.58504731,2.05394006
1693686973.986801,20:36:13.986801,7409,406969.93564504,557405.37290436,2.04976776
1693686982.362801,20:36:22.362801,7410,406969.76982076,557422.51274926,2.05224810
1693686998.541801,20:36:38.541801,7412,406969.90368582,557455.44378335,2.04259028
1693687007.221801,20:36:47.221801,7412,406969.83059610,557472.99538666,2.03611780
1693687015.201801,20:36:55.201801,7413,406969.65783788,557488.97574002,2.01838597
1693687023.645801,20:37:03.645801,7414,406969.65005652,557505.97168118,2.02117511
1693687031.457801,20:37:11.457801,7415,406969.59035794,557521.53198678,2.00881401
1693687048.824801,20:37:28.824801,7417,406969.63754505,557556.25109154,2.00411490
1693687056.847801,20:37:36.847801,7417,406969.49778289,557572.37179429,2.00859303
1693687065.313801,20:37:45.313801,7418,406969.27643275,557589.39458710,2.01097185
1693687073.563801,20:37:53.563801,7419,406968.99526573,557606.00273550,2.00594322
1693687081.329801,20:38:01.329801,7420,406968.83554982,557621.78005732,2.01543107
1693687097.816801,20:38:17.816801,7421,406968.84873308,557655.29496134,2.02794925
1693687105.958801,20:38:25.958801,7422,406968.76843228,557671.86499728,2.03010122
1693687113.841801,20:38:33.841801,7423,406968.74854501,557687.88562716,2.02825883
1693687122.386801,20:38:42.386801,7424,406968.71348734,557705.05191363,2.01192178
1693687139.114801,20:38:59.114801,7426,406968.35821457,557738.96704806,2.02556438
1693687147.270801,20:39:07.270801,7426,406968.12594510,557755.53379572,2.02890491
1693687155.282801,20:39:15.282801,7427,406968.16402413,557771.77572764,2.02302856
1693687163.473801,20:39:23.473801,7428,406968.31204370,557788.51245059,2.03772384
1693687172.167801,20:39:32.167801,7429,406968.27426414,557806.15233553,2.03680953
1693687188.155801,20:39:48.155801,7431,406968.64551161,557838.38000048,2.02542495
1693687196.123801,20:39:56.123801,7431,406968.96465210,557854.60352458,2.03222427
1693687204.770801,20:40:04.770801,7432,406969.16160856,557872.20612849,2.03621364
1693687213.202801,20:40:13.202801,7433,406969.38091063,557889.37594546,2.04141427
1693687221.460801,20:40:21.460801,7434,406969.45773569,557906.13579882,2.03611441
1693687237.551801,20:40:37.551801,7435,406969.80240286,557938.94634188,2.03736263
1693687245.264801,20:40:45.264801,7436,406970.13539401,557954.55646170,2.02880067
1693687253.739801,20:40:53.739801,7437,406970.51141978,557971.64864768,2.02057209
1693687262.390801,20:41:02.390801,7438,406970.73321777,557988.96668471,2.01022384
1693687270.730801,20:41:10.730801,7439,406971.30110917,558005.68514689,2.00938081
1693687287.182801,20:41:27.182801,7440,406971.87932870,558038.78686197,2.02333281
1693687295.808801,20:41:35.808801,7441,406972.08637984,558056.29725893,2.03469966
1693687303.705801,20:41:43.705801,7442,406972.12803412,558072.06285818,2.01691842
1693687311.899801,20:41:51.899801,7443,406972.17571278,558088.62768324,2.02323298
1693687328.537801,20:42:08.537801,7445,406971.91911487,558122.22063215,2.02039828
1693687336.517801,20:42:16.517801,7445,406971.55610408,558138.32805975,2.01527310
1693687344.587801,20:42:24.587801,7446,406971.31398344,558154.73603781,2.01868693
1693687353.045801,20:42:33.045801,7447,406971.38420523,558171.98608358,2.02629367
1693687361.573801,20:42:41.573801,7448,406971.45552030,558189.32951315,2.02782563
1693687377.378801,20:42:57.378801,7449,406971.10755834,558221.38082464,2.01899588
1693687386.038801,20:43:06.038801,7450,406970.82082239,558239.00482519,2.02466886
1693687394.229801,20:43:14.229801,7451,406970.47909376,558255.67309530,2.02916051
1693687401.955801,20:43:21.955801,7452,406970.14776373,558271.40530069,2.03357083
1693687418.823801,20:43:38.823801,7454,406970.42381578,558305.75735148,2.03758825
1693687426.826801,20:43:46.826801,7454,406970.30209054,558322.02999933,2.03535689
1693687435.226801,20:43:55.226801,7455,406970.27821045,558339.11743029,2.03800067
1693687443.395801,20:44:03.395801,7456,406970.38244776,558355.65197809,2.02697582
1693687451.525801,20:44:11.525801,7457,406970.49336887,558372.16735514,2.03013304
1693687468.121801,20:44:28.121801,7459,406970.71876612,558406.04364451,2.04381311
1693687476.256801,20:44:36.256801,7459,406970.66419252,558422.62652193,2.04452971
1693687484.019801,20:44:44.019801,7460,406970.45102594,558438.35957418,2.03403779
1693687491.977801,20:44:51.977801,7461,406970.50585325,558454.55085073,2.03646056
1693687508.789801,20:45:08.789801,7463,406970.22185807,558488.74593435,2.03342524
1693687517.271801,20:45:17.271801,7463,406970.03888934,558505.90267454,2.02554925
1693687525.609801,20:45:25.609801,7464,406969.98572465,558522.77451216,2.02203480
1693687533.805801,20:45:33.805801,7465,406969.64203682,558539.24584471,2.01320675
1693687542.230801,20:45:42.230801,7466,406969.31308007,558556.22540365,2.00981066
1693687558.200801,20:45:58.200801,7468,406969.20852439,558588.68666922,2.02769201
1693687566.302801,20:46:06.302801,7468,406969.32785073,558605.21895109,2.03938810
1693687574.917801,20:46:14.917801,7469,406969.54609420,558622.63723646,2.03140068
1693687583.171801,20:46:23.171801,7470,406969.76923868,558639.34580885,2.02859104
1693687591.319801,20:46:31.319801,7471,406969.97583448,558655.86217772,2.02501580
1693687607.731801,20:46:47.731801,7472,406970.45529120,558689.29770170,2.04344639
1693687615.636801,20:46:55.636801,7473,406970.48370611,558705.39429747,2.04235513
1693687624.077801,20:47:04.077801,7474,406970.42680491,558722.48301970,2.03599027
1693687632.091801,20:47:12.091801,7475,406970.33300904,558738.57684027,2.02403659
1693687648.513801,20:47:28.513801,7477,406970.71187354,558771.58083807,2.00663291
1693687656.953801,20:47:36.953801,7477,406970.81407264,558788.74415480,2.01832599
1693687665.516801,20:47:45.516801,7478,406970.49773476,558806.06685148,2.02195788
1693687673.645801,20:47:53.645801,7479,406969.96359698,558822.27264574,1.99951551
1693687681.553801,20:48:01.553801,7480,406969.51981751,558838.19407251,2.00690275
1693687698.254801,20:48:18.254801,7482,406968.15530685,558871.86384943,2.01447071
1693687706.380801,20:48:26.380801,7482,406967.30128626,558888.30347803,2.02012587
1693687714.712801,20:48:34.712801,7483,406966.32436655,558905.05626466,2.01831558
1693687723.074801,20:48:43.074801,7484,406965.43513045,558921.86416795,2.02131150
1693687731.804801,20:48:51.804801,7485,406964.22958944,558939.32264497,2.00935186
1693687748.411801,20:49:08.411801,7487,406962.45989177,558972.81512239,2.01203122
1693687756.585801,20:49:16.585801,7487,406961.68209098,558989.44892290,2.02882784
1693687764.888801,20:49:24.888801,7488,406960.77411697,559006.20198991,2.02646555
1693687772.699801,20:49:32.699801,7489,406959.95070342,559021.96060445,2.02528761
1693687781.043801,20:49:41.043801,7490,406958.81341950,559038.75965765,2.01812921
1693687797.656801,20:49:57.656801,7491,406956.76374856,559072.53089025,2.03514897
1693687805.906801,20:50:05.906801,7492,406955.61392251,559089.23458173,2.02806002
1693687814.090801,20:50:14.090801,7493,406954.58520166,559106.04092100,2.05083419
1693687822.093801,20:50:22.093801,7494,406953.70744345,559122.35701063,2.05133093
1693687838.047801,20:50:38.047801,7496,406952.18196175,559154.82918623,2.04237888
1693687846.326801,20:50:46.326801,7496,406951.35605875,559171.77430227,2.04545609
1693687854.245801,20:50:54.245801,7497,406950.71945415,559188.18683698,2.05657314
1693687862.531801,20:51:02.531801,7498,406949.99078933,559205.39035680,2.06785920
1693687878.621801,20:51:18.621801,7500,406949.38590440,559238.76909641,2.06847561
1693687886.375801,20:51:26.375801,7500,406949.38430162,559254.86705402,2.06977869
1693687894.589801,20:51:34.589801,7501,406949.22027731,559271.82801632,2.06767161
1693687902.899801,20:51:42.899801,7502,406949.06344478,559288.93205456,2.06580689
1693687919.018801,20:51:59.018801,7504,406948.42395436,559321.74533657,2.04513903
1693687927.500801,20:52:07.500801,7504,406948.26082463,559339.05146412,2.04531604
1693687935.548801,20:52:15.548801,7505,406948.34248088,559355.57164768,2.05485296
1693687943.404801,20:52:23.404801,7506,406948.15001867,559371.51711659,2.04529255
1693687952.033801,20:52:32.033801,7507,406947.74842988,559388.98488621,2.03637450
1693687968.302801,20:52:48.302801,7509,406947.16038613,559422.14712910,2.04413186
1693687976.836801,20:52:56.836801,7509,406946.81331013,559439.46452717,2.03845456
1693687984.626801,20:53:04.626801,7510,406946.39714776,559455.29088310,2.03806434
1693687993.064801,20:53:13.064801,7511,406945.89159791,559472.43767647,2.03859252
1693688009.017801,20:53:29.017801,7513,406945.01586859,559504.58144096,2.01778144
1693688017.856801,20:53:37.856801,7513,406944.55779399,559522.47220902,2.01937732
1693688025.753801,20:53:45.753801,7514,406944.42388364,559538.43206314,2.01706886
1693688034.403801,20:53:54.403801,7515,406944.28578223,559556.15106873,2.03395201
1693688042.273801,20:54:02.273801,7516,406943.96880565,559572.16258148,2.03379487
1693688058.378801,20:54:18.378801,7518,406943.13548247,559605.06006531,2.04311382
1693688067.055801,20:54:27.055801,7518,406942.69175635,559622.78526215,2.04297486
1693688075.058801,20:54:35.058801,7519,406942.37499226,559639.09145151,2.03736009
1693688083.062801,20:54:43.062801,7520,406942.21149588,559655.41930185,2.03829926
1693688090.736801,20:54:50.736801,7521,406942.07651783,559671.08614336,2.03756962
1693688107.405801,20:55:07.405801,7522,406941.70854474,559705.06562792,2.03595029
1693688115.470801,20:55:15.470801,7523,406941.45956712,559721.47094522,2.03564785
1693688124.206801,20:55:24.206801,7524,406941.62764842,559739.13632952,2.03603591
1693688132.924801,20:55:32.924801,7525,406941.85767046,559756.38422380,2.01275298
1693688141.274801,20:55:41.274801,7526,406941.99673377,559772.83744608,2.00041993
1693688158.006801,20:55:58.006801,7528,406942.56527012,559805.70069300,1.98147316
1693688166.627801,20:56:06.627801,7528,406942.65870072,559822.69593607,1.98263620
1693688174.706801,20:56:14.706801,7529,406942.69167705,559838.67171751,1.98652558
1693688183.502801,20:56:23.502801,7530,406942.67617925,559856.03519903,1.98269969
1693688191.935801,20:56:31.935801,7531,406942.71942848,559872.73210226,1.98275610
1693688208.239801,20:56:48.239801,7533,406942.98263228,559905.10487829,1.98541094
1693688217.010801,20:56:57.010801,7533,406943.40189209,559922.44097792,1.98268285
1693688225.485801,20:57:05.485801,7534,406943.74412390,559939.19162260,1.97916324
1693688233.430801,20:57:13.430801,7535,406944.10202390,559955.00782000,1.98730215
1693688241.996801,20:57:21.996801,7536,406944.41809478,559972.07452951,1.99146925
1693688250.568801,20:57:30.568801,7537,406944.92651120,559989.19504915,1.99684480
1693688267.391801,20:57:47.391801,7538,406945.58209613,560022.58632647,1.98080899
1693688275.744801,20:57:55.744801,7539,406945.91296978,560039.21431907,1.98264132
1693688284.152801,20:58:04.152801,7540,406946.32212432,560056.07707389,1.99871100
1693688292.363801,20:58:12.363801,7541,406946.69739141,560072.32703574,1.98717825
1693688308.627801,20:58:28.627801,7543,406946.91682328,560104.48862632,1.97658051
1693688317.039801,20:58:37.039801,7543,406947.10052054,560121.10822852,1.97522260
1693688326.005801,20:58:46.005801,7544,406947.36189120,560138.93571647,1.98873259
1693688334.484801,20:58:54.484801,7545,406947.47979239,560155.60393317,1.97373556
1693688342.554801,20:59:02.554801,7546,406947.54171290,560171.55660804,1.97506364
1693688351.594801,20:59:11.594801,7547,406947.65498264,560189.49143584,1.97805426
1693688367.798801,20:59:27.798801,7548,406948.38929535,560221.45268042,1.96908010
1693688376.495801,20:59:36.495801,7549,406948.99129654,560238.66561110,1.97468551
1693688385.398801,20:59:45.398801,7550,406949.24979318,560256.20398314,1.97481577
1693688393.867801,20:59:53.867801,7551,406949.20909606,560272.78218253,1.96535771
1693688402.179801,21:00:02.179801,7552,406949.07314728,560289.19196494,1.96991417
1693688419.225801,21:00:19.225801,7554,406949.10114963,560322.87285026,1.97786264
1693688427.657801,21:00:27.657801,7554,406948.90312198,560339.44793494,1.97112371
1693688435.692801,21:00:35.692801,7555,406948.71982037,560355.29870303,1.97473890
1693688444.544801,21:00:44.544801,7556,406948.80531716,560372.76502116,1.97575923
1693688452.512801,21:00:52.512801,7557,406949.02280904,560388.54204352,1.97822786
1693688461.149801,21:01:01.149801,7558,406949.19147182,560405.52455314,1.97163168
1693688477.961801,21:01:17.961801,7559,406949.59425324,560438.47020580,1.96012791
1693688486.764801,21:01:26.764801,7560,406949.85246131,560455.70776035,1.95946175
1693688495.460801,21:01:35.460801,7561,406949.85527374,560472.72686626,1.96036417
1693688503.597801,21:01:43.597801,7562,406949.73439389,560488.73294117,1.96382448
1693688511.768801,21:01:51.768801,7563,406949.32485434,560504.76432277,1.96182464
1693688520.495801,21:02:00.495801,7564,406948.82032343,560521.80071499,1.95173413
1693688537.810801,21:02:17.810801,7565,406948.16021486,560556.04098369,1.96735237
1693688546.099801,21:02:26.099801,7566,406947.67386817,560572.49638798,1.97807877
1693688554.142801,21:02:34.142801,7567,406947.35483157,560588.41582443,1.97948916
1693688562.282801,21:02:42.282801,7568,406947.08515405,560604.53943207,1.97766809
1693688571.107801,21:02:51.107801,7569,406946.75440793,560622.15790703,1.98688432
