,,,V1 Easting,V1 Northing,V1 Bottom Speed
1694022629.439801,17:50:29.439801,6413,421679.92432145,557571.00226337,2.33572029
1694022636.678801,17:50:36.678801,6413,421679.69305148,557554.10509235,2.33424439
1694022643.795801,17:50:43.795801,6414,421679.19359951,557537.55256397,2.33144477
1694022658.123801,17:50:58.123801,6415,421677.80451851,557504.33460743,2.32020007
1694022664.949801,17:51:04.949801,6416,421677.40567251,557488.36072285,2.33175057
1694022679.246801,17:51:19.246801,6418,421675.89060613,557455.12648518,2.32890580
1694022686.237801,17:51:26.237801,6418,421675.22307970,557438.87060291,2.32842818
1694022693.521801,17:51:33.521801,6419,421674.57573172,557421.94497044,2.32503953
1694022708.325801,17:51:48.325801,6420,421673.21424073,557387.38864901,2.33538125
1694022715.240801,17:51:55.240801,6421,421672.57218832,557371.19364741,2.33832363
1694022729.400801,17:52:09.400801,6423,421671.75774855,557337.91296580,2.34217747
1694022736.203801,17:52:16.203801,6423,421671.29606629,557321.89238932,2.34614228
1694022743.130801,17:52:23.130801,6424,421670.88146320,557305.50337794,2.35417872
1694022757.366801,17:52:37.366801,6425,421670.30282954,557271.92354777,2.35191002
1694022764.890801,17:52:44.890801,6426,421670.09667827,557254.16018298,2.35461010
1694022779.079801,17:52:59.079801,6428,421669.77877344,557220.76715853,2.34993278
1694022786.116801,17:53:06.116801,6428,421669.57416591,557204.25634387,2.34584115
1694022799.965801,17:53:19.965801,6430,421669.63306272,557171.63618090,2.35100177
1694022807.229801,17:53:27.229801,6430,421669.75190953,557154.61733821,2.34819802
1694022814.722801,17:53:34.722801,6431,421669.89086951,557137.11709597,2.34578546
1694022828.899801,17:53:48.899801,6432,421669.74554248,557104.16282656,2.33595511
1694022836.035801,17:53:56.035801,6433,421669.89038097,557087.57198146,2.33098317
1694022849.759801,17:54:09.759801,6435,421669.97777000,557055.61095813,2.32984299
1694022856.930801,17:54:16.930801,6435,421670.04771471,557038.85536006,2.33293397
1694022864.213801,17:54:24.213801,6436,421670.13911052,557021.76646807,2.34021688
1694022878.502801,17:54:38.502801,6437,421670.26617043,556988.28832629,2.34236307
1694022885.970801,17:54:45.970801,6438,421670.34193775,556970.73951724,2.34595089
1694022892.798801,17:54:52.798801,6439,421670.50411339,556954.74065020,2.34251989
1694022906.817801,17:55:06.817801,6440,421670.63697460,556921.86404904,2.34479069
1694022914.084801,17:55:14.084801,6441,421670.73569938,556904.81194218,2.34797870
1694022928.171801,17:55:28.171801,6442,421670.66471059,556871.88690861,2.34082221
1694022935.585801,17:55:35.585801,6443,421670.38037954,556854.56585988,2.33767754
1694022949.374801,17:55:49.374801,6445,421669.88406176,556822.28811558,2.34037701
1694022956.876801,17:55:56.876801,6445,421669.38952483,556804.79018506,2.33424178
1694022964.215801,17:56:04.215801,6446,421668.92016823,556787.59373387,2.33623238
1694022978.537801,17:56:18.537801,6447,421668.34014220,556754.09109028,2.33436845
1694022985.268801,17:56:25.268801,6448,421667.80099107,556738.42279728,2.33175608
1694022999.724801,17:56:39.724801,6450,421666.85433687,556704.68617543,2.33271105
1694023006.504801,17:56:46.504801,6450,421666.27855379,556688.87405690,2.33318968
1694023014.174801,17:56:54.174801,6451,421665.61871786,556671.04630955,2.32854309
1694023028.620801,17:57:08.620801,6452,421664.49256248,556637.28948887,2.33649477
1694023035.374801,17:57:15.374801,6453,421663.78007323,556621.53529843,2.33474310
1694023049.389801,17:57:29.389801,6455,421663.07508040,556588.61370953,2.34791376
1694023057.027801,17:57:37.027801,6455,421662.66903821,556570.63276204,2.35206521
1694023063.933801,17:57:43.933801,6456,421662.16857431,556554.38379773,2.35182811
1694023077.453801,17:57:57.453801,6457,421661.65354804,556522.51768788,2.35242694
1694023084.852801,17:58:04.852801,6458,421661.42245322,556505.07309445,2.35401202
1694023098.722801,17:58:18.722801,6459,421661.48102934,556472.33611020,2.35511031
1694023106.268801,17:58:26.268801,6460,421661.53465624,556454.54408435,2.35467955
1694023113.601801,17:58:33.601801,6461,421661.64870335,556437.24191455,2.35853057
1694023127.700801,17:58:47.700801,6462,421662.26097311,556403.99869708,2.35973415
1694023134.439801,17:58:54.439801,6463,421662.39130558,556388.14332942,2.35762121
1694023148.530801,17:59:08.530801,6464,421662.95173825,556355.03323725,2.35593140
1694023156.079801,17:59:16.079801,6465,421663.10649742,556337.37097720,2.34949130
1694023163.218801,17:59:23.218801,6466,421663.31531963,556320.61960772,2.34946070
1694023176.969801,17:59:36.969801,6467,421663.72048265,556288.51436404,2.34180601
1694023184.496801,17:59:44.496801,6468,421663.91369289,556270.99913767,2.33644208
1694023198.384801,17:59:58.384801,6469,421664.32448721,556238.66584376,2.33252016
1694023205.728801,18:00:05.728801,6470,421664.39528288,556221.57900027,2.32668344
1694023213.160801,18:00:13.160801,6471,421664.54828760,556204.24222544,2.33097493
1694023227.507801,18:00:27.507801,6472,421664.70335975,556170.75235346,2.33304718
1694023234.618801,18:00:34.618801,6473,421664.60920903,556154.18832377,2.33189222
1694023248.784801,18:00:48.784801,6474,421664.55838189,556121.18706111,2.33065345
1694023255.618801,18:00:55.618801,6475,421664.59947273,556105.28818968,2.32870133
1694023269.674801,18:01:09.674801,6477,421664.73737941,556072.54621199,2.32834070
1694023277.338801,18:01:17.338801,6477,421664.73658266,556054.67120055,2.32860200
1694023284.494801,18:01:24.494801,6478,421664.81388551,556037.93486479,2.33470445
1694023298.988801,18:01:38.988801,6479,421665.08178460,556004.01444701,2.33803369
1694023305.993801,18:01:45.993801,6480,421665.17471872,555987.66125822,2.33435634
1694023319.981801,18:01:59.981801,6481,421665.61693574,555955.01304579,2.33011766
1694023327.553801,18:02:07.553801,6482,421665.79343761,555937.31116247,2.33246286
1694023334.661801,18:02:14.661801,6483,421665.95575226,555920.67025518,2.33667003
1694023348.631801,18:02:28.631801,6484,421666.23333521,555887.96969366,2.33763895
1694023356.074801,18:02:36.074801,6485,421666.32220388,555870.59278250,2.33566165
1694023369.854801,18:02:49.854801,6486,421666.52162262,555838.35189962,2.33891702
1694023377.441801,18:02:57.441801,6487,421666.56849267,555820.63660765,2.33817219
1694023384.140801,18:03:04.140801,6488,421666.59956771,555805.00778246,2.33603543
1694023398.296801,18:03:18.296801,6489,421666.57787776,555771.93217897,2.33662065
1694023405.482801,18:03:25.482801,6490,421666.46127142,555755.10849428,2.34046432
1694023420.160801,18:03:40.160801,6492,421666.39973263,555720.86636782,2.33729709
1694023427.048801,18:03:47.048801,6492,421666.32970754,555704.83737230,2.33265903
1694023441.270801,18:04:01.270801,6494,421666.24837799,555671.70842791,2.32893631
1694023448.544801,18:04:08.544801,6494,421666.36153133,555654.70137834,2.33173944
1694023456.004801,18:04:16.004801,6495,421666.47635823,555637.22890711,2.33661511
1694023469.655801,18:04:29.655801,6496,421666.41653864,555605.20730829,2.34205772
1694023476.554801,18:04:36.554801,6497,421666.38978695,555589.04296732,2.34386707
1694023484.070801,18:04:44.070801,6498,421666.51874848,555571.46580553,2.34148499
1694023498.421801,18:04:58.421801,6499,421666.37227530,555537.87200975,2.34016528
1694023505.467801,18:05:05.467801,6500,421666.38441296,555521.33392629,2.34251708
1694023519.635801,18:05:19.635801,6501,421666.14185688,555488.06890020,2.34357458
1694023526.899801,18:05:26.899801,6502,421665.97452487,555471.01043615,2.34443448
1694023540.756801,18:05:40.756801,6503,421666.02300995,555438.38196859,2.34963845
1694023547.382801,18:05:47.382801,6504,421665.98817508,555422.82687483,2.34861708
1694023555.114801,18:05:55.114801,6505,421665.91506654,555404.69546995,2.34737999
1694023569.325801,18:06:09.325801,6506,421665.94557630,555371.33255491,2.34774609
1694023576.744801,18:06:16.744801,6507,421665.90728204,555353.92935476,2.34727096
1694023590.120801,18:06:30.120801,6508,421665.71970522,555322.54753027,2.34526322
1694023597.143801,18:06:37.143801,6509,421665.61355148,555306.06156645,2.34661963
1694023604.639801,18:06:44.639801,6510,421665.51137037,555288.46316442,2.34637593
1694023618.736801,18:06:58.736801,6511,421665.21207918,555255.41542730,2.34655457
1694023626.341801,18:07:06.341801,6512,421665.28351045,555237.65708647,2.34010773
1694023640.410801,18:07:20.410801,6513,421665.23602610,555204.73462400,2.33820016
1694023647.643801,18:07:27.643801,6514,421665.31945360,555187.78004942,2.34033513
1694023662.153801,18:07:42.153801,6516,421665.24177454,555153.87257490,2.33730436
1694023669.297801,18:07:49.297801,6516,421665.31669218,555137.14932356,2.34074076
1694023676.242801,18:07:56.242801,6517,421665.34472555,555120.93945799,2.33566147
1694023689.752801,18:08:09.752801,6518,421665.60688138,555089.34152708,2.33620457
1694023697.122801,18:08:17.122801,6519,421665.50765020,555072.10249243,2.33807873
1694023711.818801,18:08:31.818801,6521,421665.51792351,555037.68912478,2.34148158
1694023718.614801,18:08:38.614801,6521,421665.55208455,555021.79363222,2.34012247
1694023726.082801,18:08:46.082801,6522,421665.81071176,555004.27499933,2.34419742
1694023740.047801,18:09:00.047801,6523,421666.32883127,554971.63489313,2.33820196
1694023747.071801,18:09:07.071801,6524,421666.64959033,554955.18118830,2.33981322
1694023761.863801,18:09:21.863801,6526,421667.65146108,554920.56845255,2.33761491
1694023768.508801,18:09:28.508801,6526,421668.14814360,554904.96256895,2.34219134
1694023776.044801,18:09:36.044801,6527,421668.79503967,554887.22774382,2.34854210
1694023790.132801,18:09:50.132801,6528,421669.92657126,554854.19671507,2.34640457
1694023796.744801,18:09:56.744801,6529,421670.68596448,554838.71332235,2.34492969
1694023811.395801,18:10:11.395801,6531,421672.30447031,554804.35582418,2.34445317
1694023818.261801,18:10:18.261801,6531,421673.17073543,554788.21931715,2.34946532
1694023825.081801,18:10:25.081801,6532,421674.05863638,554772.20789404,2.35298583
1694023839.665801,18:10:39.665801,6533,421675.59133513,554738.04785223,2.35025918
1694023846.798801,18:10:46.798801,6534,421676.25150122,554721.34996481,2.34876982
1694023860.812801,18:11:00.812801,6535,421677.20858301,554688.73176260,2.33523288
1694023868.392801,18:11:08.392801,6536,421677.90124752,554671.12239523,2.33054430
1694023875.782801,18:11:15.782801,6537,421678.47059150,554653.92597265,2.32874287
1694023890.013801,18:11:30.013801,6538,421679.24758203,554620.84508963,2.32334836
1694023896.813801,18:11:36.813801,6539,421679.70448272,554604.98721380,2.32797207
1694023911.069801,18:11:51.069801,6541,421680.32620270,554571.80896431,2.32556010
1694023918.299801,18:11:58.299801,6541,421680.65158276,554554.96241432,2.32772592
1694023925.492801,18:12:05.492801,6542,421680.99980073,554538.22385460,2.32674224
1694023940.090801,18:12:20.090801,6543,421681.33437903,554504.13122612,2.33476829
1694023946.806801,18:12:26.806801,6544,421681.42405116,554488.41650825,2.33683813
1694023961.001801,18:12:41.001801,6546,421681.67479186,554455.12857490,2.34262556
1694023967.715801,18:12:47.715801,6546,421681.76563828,554439.34826141,2.34586080
1694023975.216801,18:12:55.216801,6547,421681.83839752,554421.77227264,2.34312996
1694023989.507801,18:13:09.507801,6548,421681.81046825,554388.33082825,2.33631362
1694023996.290801,18:13:16.290801,6549,421681.97367624,554372.39694649,2.34416012
1694024010.933801,18:13:30.933801,6550,421682.43702144,554338.15642219,2.34293160
1694024018.122801,18:13:38.122801,6551,421682.55771863,554321.40926033,2.33694501
1694024032.148801,18:13:52.148801,6553,421682.94317502,554288.66559273,2.33694806
1694024039.426801,18:13:59.426801,6553,421683.10548736,554271.69504600,2.33268057
1694024046.969801,18:14:06.969801,6554,421683.42769526,554253.98125511,2.34079471
1694024060.597801,18:14:20.597801,6555,421683.92015131,554221.94615608,2.35111204
1694024068.026801,18:14:28.026801,6556,421684.45503629,554204.56606537,2.34821008
1694024082.155801,18:14:42.155801,6558,421685.50247778,554171.62080246,2.33763939
1694024089.504801,18:14:49.504801,6558,421686.18616856,554154.43997818,2.33627938
1694024096.849801,18:14:56.849801,6559,421686.87663598,554137.26262146,2.33745373
1694024110.626801,18:15:10.626801,6560,421688.02020261,554105.00108631,2.34226429
1694024117.804801,18:15:17.804801,6561,421688.65833828,554088.16747387,2.34662735
1694024131.721801,18:15:31.721801,6562,421689.78664479,554055.67513760,2.34397214
1694024139.232801,18:15:39.232801,6563,421690.24667478,554038.16961201,2.33742982
1694024146.689801,18:15:46.689801,6564,421690.74009374,554020.72561176,2.33979891
1694024160.465801,18:16:00.465801,6565,421691.52141151,553988.69799335,2.32877358
1694024168.224801,18:16:08.224801,6566,421691.80051202,553970.61759289,2.32893823
1694024182.535801,18:16:22.535801,6568,421692.17327583,553937.19814785,2.33564519
1694024189.700801,18:16:29.700801,6568,421692.21294753,553920.48347576,2.33923818
1694024196.833801,18:16:36.833801,6569,421692.17250480,553903.98004444,2.32515498
1694024210.988801,18:16:50.988801,6570,421692.17821826,553871.12370212,2.32183023
1694024217.834801,18:16:57.834801,6571,421692.16646565,553855.16111095,2.32453785
1694024232.134801,18:17:12.134801,6573,421691.84310348,553821.79570873,2.33073981
1694024239.510801,18:17:19.510801,6573,421691.82659636,553804.62767895,2.32944022
1694024246.581801,18:17:26.581801,6574,421691.83942883,553788.11347301,2.33364098
1694024261.304801,18:17:41.304801,6575,421691.79437747,553753.81448849,2.33043458
1694024268.083801,18:17:48.083801,6576,421691.58455665,553738.04931362,2.32800096
1694024274.982801,18:17:54.982801,6577,421691.54389843,553721.95928295,2.32642690
1694024289.596801,18:18:09.596801,6578,421691.38701622,553687.81928738,2.33409583
1694024296.657801,18:18:16.657801,6579,421691.38269080,553671.32227238,2.33881914
1694024311.274801,18:18:31.274801,6580,421691.60139365,553637.22075454,2.33562238
1694024317.912801,18:18:37.912801,6581,421691.44548803,553621.76561443,2.33112804
1694024331.918801,18:18:51.918801,6582,421691.61326773,553589.05928890,2.33176010
1694024339.726801,18:18:59.726801,6583,421691.82938837,553570.77082912,2.33794957
1694024346.465801,18:19:06.465801,6584,421691.83691103,553554.99996559,2.33968579
1694024360.843801,18:19:20.843801,6585,421691.74355980,553521.41234199,2.33694091
1694024368.120801,18:19:28.120801,6586,421691.61761746,553504.46777908,2.33076481
1694024381.715801,18:19:41.715801,6587,421691.28414184,553472.63460342,2.33798622
1694024389.128801,18:19:49.128801,6588,421691.08775160,553455.29722206,2.33915758
1694024396.457801,18:19:56.457801,6589,421690.91525618,553438.19377891,2.33513157
1694024410.858801,18:20:10.858801,6590,421690.82646965,553404.50247566,2.33861484
1694024417.760801,18:20:17.760801,6591,421690.93767112,553388.30615036,2.34063180
1694024431.601801,18:20:31.601801,6592,421691.32253816,553355.81249801,2.34411254
1694024438.892801,18:20:38.892801,6593,421691.71782431,553338.70336906,2.34529989
1694024453.186801,18:20:53.186801,6595,421692.43660512,553305.16615287,2.34723754
1694024460.300801,18:21:00.300801,6595,421692.93142810,553288.45481102,2.34824389
1694024467.389801,18:21:07.389801,6596,421693.59192249,553271.80781738,2.34929783
1694024481.532801,18:21:21.532801,6597,421694.81755778,553238.56018631,2.35298378
1694024488.539801,18:21:28.539801,6598,421695.39021471,553222.10807983,2.34846300
1694024503.048801,18:21:43.048801,6600,421696.61552050,553188.05061523,2.34871663
1694024510.327801,18:21:50.327801,6600,421697.27530181,553170.97520905,2.34796232
1694024517.082801,18:21:57.082801,6601,421697.96690893,553155.15155106,2.34614976
1694024531.672801,18:22:11.672801,6602,421699.15552270,553120.99429017,2.34453547
1694024538.897801,18:22:18.897801,6603,421699.50855249,553104.16784554,2.33919579
1694024552.939801,18:22:32.939801,6605,421700.13258970,553071.38530999,2.33791071
1694024559.814801,18:22:39.814801,6605,421700.39895639,553055.28781205,2.34299005
1694024566.955801,18:22:46.955801,6606,421700.71396097,553038.73447304,2.33029749
1694024581.395801,18:23:01.395801,6607,421701.58351824,553005.11270409,2.32634744
1694024588.853801,18:23:08.853801,6608,421701.78275609,552987.73628884,2.32865538
1694024602.926801,18:23:22.926801,6610,421701.75928555,552954.91652184,2.32987379
1694024610.187801,18:23:30.187801,6610,421701.84196152,552937.93620187,2.33567779
1694024616.973801,18:23:36.973801,6611,421702.01442457,552922.05181866,2.33990560
