,,,V1 Easting,V1 Northing,V1 Bottom Speed
1694500018.694801,06:26:58.694801,2316,425073.99685111,560371.23563455,2.05411107
1694500026.655801,06:27:06.655801,2317,425073.47988173,560354.90504525,2.05649078
1694500034.411801,06:27:14.411801,2318,425073.08657389,560339.04075978,2.05244685
1694500042.676801,06:27:22.676801,2319,425072.73840184,560322.03792862,2.05554659
1694500059.009801,06:27:39.009801,2321,425071.94931728,560288.31264785,2.06737013
1694500066.827801,06:27:46.827801,2321,425071.79245505,560272.20111564,2.06589625
1694500075.427801,06:27:55.427801,2322,425071.67808751,560254.54304031,2.05658274
1694500083.406801,06:28:03.406801,2323,425071.54133915,560238.13913826,2.05478488
1694500099.546801,06:28:19.546801,2325,425071.50287012,560204.81962684,2.05822745
1694500107.402801,06:28:27.402801,2325,425071.52404002,560188.59663871,2.06124967
1694500115.942801,06:28:35.942801,2326,425071.73834708,560170.97862915,2.06239950
1694500123.959801,06:28:43.959801,2327,425071.94221578,560154.43170646,2.06277730
1694500139.635801,06:28:59.635801,2329,425072.32799802,560121.92456916,2.07336570
1694500147.721801,06:29:07.721801,2329,425072.53858442,560105.23539451,2.07091152
1694500156.272801,06:29:16.272801,2330,425072.65565419,560087.62291626,2.06680261
1694500164.257801,06:29:24.257801,2331,425072.81023408,560071.20266822,2.06458009
1694500172.111801,06:29:32.111801,2332,425072.90192592,560055.12290672,2.05460779
1694500188.625801,06:29:48.625801,2333,425073.22636810,560021.07896904,2.06035712
1694500196.263801,06:29:56.263801,2334,425073.43879761,560005.34992221,2.05918211
1694500204.517801,06:30:04.517801,2335,425073.50351709,559988.35497860,2.05723544
1694500212.916801,06:30:12.916801,2336,425073.66249340,559970.96373180,2.06542721
1694500229.137801,06:30:29.137801,2337,425073.95292820,559937.70905498,2.05338379
1694500236.825801,06:30:36.825801,2338,425074.01543156,559921.80410865,2.06207673
1694500245.031801,06:30:45.031801,2339,425074.22814360,559904.79604856,2.07199872
1694500252.971801,06:30:52.971801,2340,425074.54103398,559888.38272993,2.07058739
1694500269.243801,06:31:09.243801,2342,425074.90674650,559854.97828428,2.05004476
1694500276.947801,06:31:16.947801,2342,425075.10555382,559839.06519643,2.05737541
1694500285.436801,06:31:25.436801,2343,425075.27855369,559821.57282201,2.05664873
1694500293.313801,06:31:33.313801,2344,425075.40689308,559805.37109319,2.05321071
1694500309.300801,06:31:49.300801,2346,425075.89624889,559772.25318090,2.06825065
1694500317.867801,06:31:57.867801,2346,425076.12687566,559754.53513090,2.06879323
1694500325.925801,06:32:05.925801,2347,425076.33670756,559737.92079870,2.06504986
1694500333.894801,06:32:13.894801,2348,425076.48927743,559721.47013227,2.06648350
1694500342.159801,06:32:22.159801,2349,425076.59148671,559704.41852895,2.06461742
1694500358.318801,06:32:38.318801,2350,425076.79792156,559671.11584036,2.06001572
1694500366.145801,06:32:46.145801,2351,425076.85103738,559655.10608045,2.05136412
1694500374.700801,06:32:54.700801,2352,425077.03396174,559637.58535330,2.05083446
1694500390.919801,06:33:10.919801,2354,425077.37295821,559604.33016912,2.05381912
1694500398.549801,06:33:18.549801,2354,425077.38923877,559588.67499963,2.05385723
1694500406.966801,06:33:26.966801,2355,425077.38151721,559571.40846101,2.05364213
1694500414.596801,06:33:34.596801,2356,425077.44303807,559555.69501249,2.05543462
1694500423.106801,06:33:43.106801,2357,425077.73628315,559538.23321668,2.05066419
1694500439.257801,06:33:59.257801,2358,425078.06763586,559504.97635786,2.05452649
1694500447.606801,06:34:07.606801,2359,425078.07329333,559487.71147854,2.06215391
1694500455.800801,06:34:15.800801,2360,425078.24151698,559470.95925838,2.05296988
1694500471.382801,06:34:31.382801,2362,425078.38165986,559439.19872410,2.03937442
1694500480.057801,06:34:40.057801,2362,425078.47129306,559421.39424831,2.04737462
1694500488.101801,06:34:48.101801,2363,425078.62013174,559404.93021137,2.04705461
1694500496.337801,06:34:56.337801,2364,425078.68019371,559387.99504787,2.04976145
1694500504.164801,06:35:04.164801,2365,425078.65674180,559371.87412579,2.05473251
1694500520.001801,06:35:20.001801,2366,425078.67785469,559339.21562893,2.05854282
1694500528.374801,06:35:28.374801,2367,425078.68123189,559321.87456829,2.06597663
1694500536.643801,06:35:36.643801,2368,425078.72653264,559304.77155048,2.06678226
1694500552.540801,06:35:52.540801,2370,425079.06225122,559271.98462803,2.06174237
1694500561.088801,06:36:01.088801,2371,425079.16964470,559254.37972195,2.06195204
1694500569.006801,06:36:09.006801,2371,425079.29114571,559238.14789707,2.05679610
1694500577.057801,06:36:17.057801,2372,425079.39251982,559221.65554172,2.05284434
1694500585.554801,06:36:25.554801,2373,425079.43540613,559204.33334858,2.04214403
1694500601.567801,06:36:41.567801,2375,425079.36117447,559171.38304646,2.05580979
1694500609.742801,06:36:49.742801,2375,425079.26146711,559154.72734196,2.04493691
1694500617.492801,06:36:57.492801,2376,425079.33609974,559138.88081581,2.04669943
1694500626.059801,06:37:06.059801,2377,425079.29847277,559121.31639130,2.04969531
1694500633.861801,06:37:13.861801,2378,425079.18069894,559105.32456810,2.04913242
1694500650.186801,06:37:30.186801,2379,425078.93785500,559071.72048819,2.05603967
1694500658.469801,06:37:38.469801,2380,425078.90548702,559054.60345328,2.06330807
1694500666.091801,06:37:46.091801,2381,425078.92468986,559038.79257643,2.07013520
1694500674.446801,06:37:54.446801,2382,425078.91730945,559021.48723662,2.07077186
1694500690.736801,06:38:10.736801,2383,425078.56824924,558987.75254500,2.06650062
1694500698.756801,06:38:18.756801,2384,425078.37127851,558971.15076887,2.06522884
1694500706.398801,06:38:26.398801,2385,425078.25334045,558955.23160994,2.07278056
1694500714.587801,06:38:34.587801,2386,425078.08510479,558938.25324309,2.07221691
1694500730.470801,06:38:50.470801,2387,425077.72291526,558905.57392180,2.06107527
1694500738.380801,06:38:58.380801,2388,425077.55303824,558889.37621558,2.05583539
1694500747.202801,06:39:07.202801,2389,425077.38057117,558871.29929411,2.05455512
1694500755.165801,06:39:15.165801,2390,425077.23641515,558854.97039473,2.05439536
1694500771.613801,06:39:31.613801,2392,425076.88493284,558821.25487196,2.05500760
1694500779.937801,06:39:39.937801,2392,425076.71441668,558804.24653494,2.05108829
1694500787.942801,06:39:47.942801,2393,425076.51400825,558787.89190352,2.04529543
1694500796.101801,06:39:56.101801,2394,425076.33804935,558771.21243536,2.04425978
1694500804.122801,06:40:04.122801,2395,425076.26679598,558754.72332823,2.05163330
1694500819.840801,06:40:19.840801,2396,425075.84523471,558722.50106871,2.05090411
1694500828.313801,06:40:28.313801,2397,425075.67191676,558705.10521185,2.05047248
1694500836.047801,06:40:36.047801,2398,425075.49832439,558689.17845690,2.05528154
1694500844.371801,06:40:44.371801,2399,425075.28800133,558672.03411927,2.05667060
1694500860.884801,06:41:00.884801,2400,425075.05155039,558638.06599107,2.05738964
1694500868.907801,06:41:08.907801,2401,425075.05514343,558621.57720246,2.05264261
1694500876.501801,06:41:16.501801,2402,425074.98167170,558605.88677945,2.05901113
1694500884.984801,06:41:24.984801,2403,425074.80222194,558588.36449399,2.06115178
1694500901.360801,06:41:41.360801,2405,425074.77290955,558554.53501859,2.06410034
1694500909.019801,06:41:49.019801,2405,425074.86355008,558538.79370752,2.05761074
1694500917.443801,06:41:57.443801,2406,425074.71366151,558521.39830270,2.06207461
1694500925.307801,06:42:05.307801,2407,425074.73407125,558505.21711602,2.06281207
1694500933.747801,06:42:13.747801,2408,425074.80349091,558487.97148004,2.05163036
1694500949.970801,06:42:29.970801,2409,425074.74577811,558454.67148080,2.05528899
1694500957.720801,06:42:37.720801,2410,425074.71169198,558438.76368489,2.05472404
1694500966.190801,06:42:46.190801,2411,425074.64230349,558421.32619825,2.05862807
1694500982.492801,06:43:02.492801,2413,425074.49821438,558387.86421552,2.05552626
1694500990.584801,06:43:10.584801,2413,425074.43849799,558371.23909917,2.05446322
1694500998.407801,06:43:18.407801,2414,425074.40413726,558355.13583150,2.05450393
1694501006.223801,06:43:26.223801,2415,425074.43460151,558339.04203572,2.05596799
1694501022.447801,06:43:42.447801,2417,425074.53356544,558305.55903020,2.06258264
1694501030.663801,06:43:50.663801,2417,425074.48734703,558288.69266668,2.05705695
1694501038.473801,06:43:58.473801,2418,425074.46122718,558272.66675916,2.05495674
1694501046.748801,06:44:06.748801,2419,425074.40348679,558255.73398970,2.04868699
1694501063.100801,06:44:23.100801,2421,425074.64798697,558222.30880736,2.04369857
1694501071.584801,06:44:31.584801,2421,425074.70083437,558204.93059920,2.04727551
1694501080.062801,06:44:40.062801,2422,425074.82752648,558187.55412673,2.04866789
1694501088.077801,06:44:48.077801,2423,425074.98895215,558171.16012000,2.04602766
1694501095.702801,06:44:55.702801,2424,425075.06877147,558155.46016310,2.05368527
1694501112.358801,06:45:12.358801,2426,425075.33764546,558121.18054198,2.05600117
1694501120.123801,06:45:20.123801,2426,425075.43172148,558105.18921660,2.05479847
1694501127.706801,06:45:27.706801,2427,425075.49669465,558089.53655432,2.05851667
1694501135.848801,06:45:35.848801,2428,425075.60881328,558072.84994124,2.05174822
1694501152.901801,06:45:52.901801,2429,425075.68276670,558037.81501006,2.05189358
1694501161.116801,06:46:01.116801,2430,425075.79108192,558020.90521430,2.05612977
1694501169.145801,06:46:09.145801,2431,425075.76323161,558004.45312499,2.05303667
1694501177.111801,06:46:17.111801,2432,425075.80789408,557988.16913604,2.04797242
1694501193.573801,06:46:33.573801,2434,425076.03883436,557954.57718276,2.04541049
1694501201.923801,06:46:41.923801,2434,425076.06705334,557937.52419661,2.04445923
1694501209.915801,06:46:49.915801,2435,425076.01799041,557921.11469649,2.05062014
1694501218.104801,06:46:58.104801,2436,425076.08718557,557904.36289786,2.04908092
1694501225.854801,06:47:05.854801,2437,425076.06858255,557888.48850535,2.04878976
1694501242.279801,06:47:22.279801,2438,425075.99432179,557854.69357966,2.05443663
1694501250.317801,06:47:30.317801,2439,425075.90754102,557838.04743559,2.06180602
1694501257.973801,06:47:37.973801,2440,425075.85726818,557822.24222548,2.06129802
1694501274.054801,06:47:54.054801,2442,425075.73084588,557789.09312804,2.05675908
1694501281.874801,06:48:01.874801,2442,425075.68931415,557772.90124113,2.06308985
1694501290.500801,06:48:10.500801,2443,425075.53782319,557755.12751372,2.06166344
1694501299.040801,06:48:19.040801,2444,425075.41067416,557737.64596541,2.05212986
1694501306.889801,06:48:26.889801,2445,425075.34121618,557721.58060439,2.04738066
1694501322.884801,06:48:42.884801,2446,425075.25388040,557688.87559111,2.04633574
1694501331.460801,06:48:51.460801,2447,425075.03308406,557671.40293486,2.04298794
1694501339.348801,06:48:59.348801,2448,425074.88129639,557655.24033911,2.04797465
1694501347.710801,06:49:07.710801,2449,425074.94183119,557638.15932829,2.04588116
1694501363.466801,06:49:23.466801,2451,425074.78146358,557605.81027586,2.05208058
1694501371.359801,06:49:31.359801,2451,425074.68258787,557589.57191260,2.05328480
1694501379.898801,06:49:39.898801,2452,425074.84675423,557571.93406088,2.05995262
1694501387.543801,06:49:47.543801,2453,425075.00391870,557556.14932043,2.06357339
1694501395.961801,06:49:55.961801,2454,425074.96411393,557538.79813940,2.06076769
1694501412.581801,06:50:12.581801,2455,425075.08633390,557504.47730048,2.06327538
1694501420.747801,06:50:20.747801,2456,425075.13137323,557487.65376456,2.05975264
1694501428.806801,06:50:28.806801,2457,425075.12234042,557470.97816260,2.06519192
1694501436.628801,06:50:36.628801,2458,425075.03668726,557454.81571753,2.06467150
1694501452.819801,06:50:52.819801,2459,425075.05033025,557421.51302893,2.05717766
1694501461.138801,06:51:01.138801,2460,425075.12220933,557404.42842085,2.05721324
1694501468.998801,06:51:08.998801,2461,425075.19287411,557388.28100759,2.05709120
1694501476.709801,06:51:16.709801,2462,425075.19816008,557372.48070795,2.05419060
1694501493.756801,06:51:33.756801,2464,425075.14099961,557337.52620203,2.05243195
1694501501.768801,06:51:41.768801,2464,425075.14859915,557321.03221018,2.05569766
1694501509.518801,06:51:49.518801,2465,425075.13032181,557305.10903246,2.05610750
1694501517.806801,06:51:57.806801,2466,425075.20543524,557288.08030397,2.05465055
1694501534.122801,06:52:14.122801,2468,425075.38369384,557254.49799044,2.05671940
1694501542.106801,06:52:22.106801,2468,425075.53664021,557237.99763185,2.06263077
1694501550.166801,06:52:30.166801,2469,425075.77080710,557221.32091410,2.06748731
1694501557.819801,06:52:37.819801,2470,425075.87500239,557205.51050073,2.06702509
1694501573.782801,06:52:53.782801,2471,425075.84690904,557172.56755335,2.06739411
1694501582.079801,06:53:02.079801,2472,425076.01800615,557155.47506792,2.06575669
1694501590.499801,06:53:10.499801,2473,425076.11627363,557138.19162065,2.05951094
1694501598.836801,06:53:18.836801,2474,425076.16105132,557121.09150965,2.05389110
1694501614.824801,06:53:34.824801,2476,425076.10908610,557088.51288874,2.04262827
1694501623.270801,06:53:43.270801,2476,425076.13850471,557071.69554979,2.02139184
1694501632.188801,06:53:52.188801,2477,425076.16283321,557054.00212747,2.00677289
1694501640.277801,06:54:00.277801,2478,425076.34351768,557037.91696627,2.00589204
1694501648.953801,06:54:08.953801,2479,425076.46579967,557020.59693482,2.00799867
1694501665.105801,06:54:25.105801,2481,425076.44406441,556988.45457795,1.99938920
1694501673.886801,06:54:33.886801,2481,425076.47618537,556970.94039681,1.99929461
1694501681.905801,06:54:41.905801,2482,425076.53149066,556954.91459611,2.00085426
1694501690.316801,06:54:50.316801,2483,425076.49874967,556938.10002282,2.00206130
1694501698.564801,06:54:58.564801,2484,425076.48307614,556921.63291505,1.99859119
1694501715.195801,06:55:15.195801,2486,425076.35482943,556888.40369370,1.99667696
1694501723.245801,06:55:23.245801,2486,425076.32448542,556872.36726525,1.99064668
1694501731.526801,06:55:31.526801,2487,425076.19203134,556855.66773560,2.00297215
1694501740.008801,06:55:40.008801,2488,425076.04965533,556838.56195405,2.01042963
1694501748.803801,06:55:48.803801,2489,425075.92770938,556820.88866952,2.00930083
1694501764.572801,06:56:04.572801,2491,425075.90306148,556789.31884721,2.00561642
1694501772.903801,06:56:12.903801,2491,425075.93334036,556772.64526132,2.00347795
1694501781.657801,06:56:21.657801,2492,425076.04790990,556755.06670716,2.00914694
1694501790.189801,06:56:30.189801,2493,425075.98877490,556738.01436570,2.00357762
1694501798.180801,06:56:38.180801,2494,425075.88022316,556722.04785493,2.00201314
1694501815.272801,06:56:55.272801,2496,425075.79314389,556687.98931077,1.99779352
1694501823.834801,06:57:03.834801,2496,425075.83329430,556670.92693093,2.00081284
1694501831.960801,06:57:11.960801,2497,425075.88420252,556654.75190499,1.99521726
1694501840.084801,06:57:20.084801,2498,425075.87558232,556638.55679658,1.99596666
1694501848.400801,06:57:28.400801,2499,425075.87884044,556621.95362063,1.99561200
1694501856.929801,06:57:36.929801,2500,425075.81759270,556604.87631770,2.00013432
1694501873.400801,06:57:53.400801,2501,425075.51896338,556571.78154154,2.00885349
1694501881.648801,06:58:01.648801,2502,425075.37974006,556555.15785380,2.01112028
1694501890.227801,06:58:10.227801,2503,425075.28247030,556537.81422968,2.01480462
1694501897.959801,06:58:17.959801,2504,425075.11153869,556522.18044157,2.01546872
1694501914.662801,06:58:34.662801,2506,425074.84279032,556488.32866164,2.01929640
1694501923.210801,06:58:43.210801,2506,425074.73775390,556470.98270293,2.02387599
1694501931.206801,06:58:51.206801,2507,425074.69736383,556454.80670996,2.02310565
1694501939.571801,06:58:59.571801,2508,425074.65992991,556438.02467985,2.01375660
1694501948.049801,06:59:08.049801,2509,425074.63611964,556421.01209517,2.01170645
1694501964.184801,06:59:24.184801,2511,425074.53779505,556388.77788420,2.00180148
1694501972.402801,06:59:32.402801,2511,425074.45746987,556372.40489264,1.99773373
1694501981.326801,06:59:41.326801,2512,425074.49551983,556354.54495688,2.00095925
1694501989.537801,06:59:49.537801,2513,425074.44491211,556338.20996924,1.99839780
1694501998.184801,06:59:58.184801,2514,425074.21001056,556320.98841544,1.99844621
1694502014.587801,07:00:14.587801,2516,425074.02674474,556288.34623022,1.99421492
